0.039589610	0.021872208	0.034189876	0.087280191	0.006417366	0.057939235	0.104707271	0.098343648	0.044302609	0.057214037	0.062600292	0.084717058	0.015744215	0.092966758	0.113188043	0.078927577	0.082145706	0.117002092	0.032439623	0.039866667	0.024488082	0.084238812	0.057965998	0.031506427	0.095070720	0.080457084	0.100785755	0.101965427	0.005538560	0.042329147	0.028609784	0.075590119	0.076904468	0.008874150	0.095731631	0.088470720	0.016393621	0.125053734	0.034339946	0.014966802	0.078315742	0.055818602	0.075097933	0.069401108	0.118565328	0.027457915	0.039948635	0.074659675	0.085277401	0.020593377	0.037672367	0.119667359	0.099072009	0.108459257	0.063810863	0.036610618	0.062081594	0.058597781	0.089500055	0.024942135	0.007722243	0.041642636	0.032782871	0.111567423	0.087005243	0.100292988	0.129186779	0.092272602	0.094080545	0.115603179	0.079757996	0.109661959	0.104901321	0.087237395	
0.040383790	0.020778175	0.034213882	0.086516850	0.005822655	0.058819838	0.103658095	0.099126309	0.045200184	0.057019971	0.062372774	0.084259942	0.015623498	0.093816593	0.113534838	0.078852616	0.080289759	0.111151502	0.033089515	0.042605374	0.026437668	0.082575522	0.061776966	0.033724237	0.095268413	0.080396324	0.099824205	0.099489920	0.005920859	0.043388914	0.029236414	0.074824415	0.078322314	0.009199915	0.091663033	0.090553835	0.017601626	0.126043931	0.037830353	0.012248291	0.078489788	0.055525288	0.076012053	0.072408304	0.111458056	0.027784429	0.039622027	0.075236760	0.085837312	0.020845516	0.037342168	0.120018400	0.100910835	0.109843105	0.066220492	0.034989949	0.057663240	0.059791200	0.091536418	0.022878051	0.007144575	0.039245211	0.032829426	0.112904109	0.085858457	0.101091005	0.130292967	0.092654333	0.095259383	0.115391120	0.079466887	0.106787987	0.104892910	0.088304959	
0.042120092	0.023904534	0.034631111	0.086748362	0.007471739	0.060294557	0.102948047	0.090925343	0.047457460	0.057962995	0.062315445	0.085088976	0.016159642	0.091758385	0.110046856	0.080166459	0.079147138	0.097262740	0.033086553	0.047896609	0.026718602	0.080828190	0.062107872	0.034434378	0.095971607	0.080074094	0.099207997	0.098355137	0.007640027	0.048445180	0.034241423	0.074582458	0.076295540	0.008932144	0.097586639	0.093871124	0.014767966	0.129228860	0.034736417	0.015934931	0.076404512	0.058162469	0.077134117	0.066586822	0.108183622	0.024441546	0.037870467	0.079862833	0.085712694	0.019603802	0.036660608	0.118297726	0.103031702	0.109087966	0.065767124	0.036338959	0.058811933	0.059828572	0.092167534	0.021885471	0.006871379	0.039310437	0.033357378	0.113266714	0.085692942	0.097514443	0.131110072	0.092486978	0.094494276	0.115233704	0.080183297	0.109383970	0.105139710	0.088760607	
0.039296549	0.020398913	0.033919185	0.086472854	0.005696716	0.057569429	0.104079694	0.103232078	0.043702073	0.057317782	0.062192280	0.083784960	0.015662894	0.094806321	0.113756172	0.078112088	0.080078900	0.099298276	0.033385027	0.044638846	0.026695754	0.082403265	0.062006984	0.033692986	0.095604636	0.080150940	0.100429140	0.098571718	0.006316334	0.046236530	0.034497187	0.075993478	0.077953808	0.009642533	0.093774997	0.087752484	0.016810734	0.124315590	0.037605863	0.012972550	0.080232099	0.055338718	0.075168259	0.072062083	0.112858668	0.027349390	0.040997107	0.075165115	0.086097389	0.018544400	0.035693526	0.117945828	0.101483539	0.111963309	0.068558298	0.037580889	0.053959209	0.062232364	0.096511975	0.017183792	0.005503772	0.035246450	0.035513017	0.115982249	0.088224202	0.089884147	0.131487891	0.092695549	0.096015804	0.118981540	0.081112348	0.105989389	0.107424930	0.088184193	
0.039125491	0.022484967	0.034556452	0.086944938	0.006951955	0.056879822	0.105118036	0.098985292	0.043421522	0.057922449	0.063321032	0.084840149	0.016187534	0.093166769	0.111616701	0.078476876	0.079473317	0.103526726	0.032944832	0.045742087	0.026829360	0.080648236	0.062146150	0.034627944	0.095943578	0.080521896	0.099556766	0.098700047	0.007916815	0.047045812	0.029650787	0.074725650	0.076509580	0.009157690	0.092201307	0.088295504	0.015515409	0.126273692	0.038395002	0.011906479	0.079535536	0.055905949	0.076802373	0.073513336	0.114520110	0.024140608	0.040590037	0.076737389	0.085980117	0.020551626	0.036875632	0.116704360	0.095062107	0.109221041	0.064527512	0.038529579	0.063556045	0.059426367	0.091512918	0.022791147	0.007120935	0.041613769	0.033364743	0.113162115	0.083749138	0.092113227	0.134255216	0.093583763	0.095514663	0.116057053	0.080917701	0.107630990	0.106596336	0.089581899	
0.042877432	0.022233337	0.035458095	0.086428411	0.006544576	0.061248340	0.103162490	0.090848967	0.048514526	0.057427436	0.065211251	0.087362267	0.015971636	0.092066839	0.103638262	0.081006125	0.077977419	0.096784770	0.032976974	0.052298382	0.027501322	0.079972558	0.063622199	0.035107471	0.095687158	0.079648934	0.098428123	0.096568674	0.008893955	0.049390387	0.031359438	0.073782235	0.078703217	0.011095346	0.094589680	0.086579919	0.019342147	0.125868395	0.044473719	0.014613382	0.077649176	0.056806527	0.074138060	0.067188941	0.104774110	0.030755622	0.038465176	0.074956588	0.085155807	0.019903187	0.037184324	0.114445113	0.093753949	0.106148235	0.063911989	0.038027067	0.069026716	0.057308704	0.089045420	0.028778130	0.008700471	0.045224730	0.033162072	0.110224098	0.087329119	0.095690571	0.130927190	0.093083054	0.095156886	0.116331644	0.081707895	0.105094790	0.105213583	0.089465268	
0.039182212	0.019377487	0.034144334	0.086360127	0.005261581	0.057260085	0.104932487	0.104472861	0.043572061	0.057018742	0.063057028	0.084397018	0.015532702	0.095155165	0.112243019	0.078033082	0.079053536	0.107038133	0.032007311	0.049468365	0.026698690	0.081722401	0.063671626	0.034525331	0.095642604	0.080828451	0.099246107	0.099612378	0.007410435	0.043324266	0.023656564	0.076093808	0.079027466	0.011658228	0.093379930	0.085528046	0.019975470	0.125520885	0.046388950	0.013457000	0.077685602	0.056786917	0.074443556	0.069668837	0.099971674	0.032144889	0.039106809	0.075255737	0.085705847	0.019831492	0.037211638	0.115400955	0.095099829	0.107668631	0.064180724	0.038455650	0.066477485	0.058384385	0.090378836	0.025246389	0.007794261	0.043364130	0.033423476	0.111376263	0.093277529	0.085788898	0.131168664	0.093667902	0.094012260	0.120842203	0.084585004	0.101780258	0.106971547	0.087905735	
0.039064649	0.020975398	0.034366205	0.087099902	0.006070794	0.057118643	0.104943477	0.100507341	0.043572143	0.056814242	0.063642353	0.085132070	0.015717147	0.093662784	0.112877890	0.078434959	0.077791773	0.091889441	0.032727461	0.054497246	0.027497331	0.080781683	0.063895248	0.034992129	0.095690466	0.079716027	0.098370031	0.096757717	0.009735331	0.049851105	0.030883763	0.074923255	0.079615064	0.012117634	0.095412992	0.084437959	0.019161414	0.124493383	0.043297298	0.013476166	0.080221847	0.056669064	0.074674346	0.071448050	0.094768994	0.033040240	0.041524727	0.075640820	0.084409103	0.021379294	0.037593719	0.115393177	0.085947454	0.105470054	0.062863529	0.038691014	0.073652700	0.056193195	0.086247653	0.033418108	0.009800397	0.048159566	0.032321535	0.108459502	0.086852364	0.092732392	0.132873386	0.093369432	0.095312692	0.114752188	0.084140368	0.103327289	0.106909871	0.089730017	
0.037519738	0.020036111	0.034155440	0.087700754	0.005628293	0.055711407	0.106785282	0.102525018	0.041674443	0.056893002	0.064281471	0.085268348	0.015438765	0.094142415	0.113622010	0.078617506	0.077398203	0.087615401	0.033254415	0.055405091	0.028602568	0.079901107	0.065556720	0.036050882	0.095645703	0.079300903	0.098264195	0.095143802	0.009725217	0.050419342	0.033199616	0.074516825	0.076659665	0.008828642	0.097125135	0.088424392	0.015753649	0.124649599	0.033594981	0.015908059	0.078931272	0.056096710	0.075182304	0.068654537	0.118115805	0.026554257	0.040704362	0.074816637	0.084940225	0.020195482	0.036723986	0.112265885	0.086425990	0.105257645	0.063504897	0.039222654	0.074728139	0.056042571	0.087599017	0.032955598	0.009689912	0.048425522	0.032712735	0.109309740	0.090543926	0.083105594	0.136702314	0.094123676	0.096707568	0.115694024	0.087758705	0.096411914	0.108823478	0.090128802	
0.038619772	0.019856738	0.034488559	0.087200046	0.005488009	0.056789458	0.104680471	0.102479301	0.042905211	0.057066452	0.064233586	0.085455306	0.015561344	0.094484232	0.111640617	0.079050899	0.077433594	0.085173786	0.033374041	0.055898149	0.028899629	0.080323324	0.066058546	0.036046505	0.095816232	0.079018444	0.099012561	0.093812473	0.009571322	0.050329253	0.034673985	0.074558154	0.079485707	0.008134121	0.097054176	0.090114690	0.016685763	0.126274332	0.030317482	0.018375868	0.078566723	0.056114666	0.076215610	0.066677615	0.112647884	0.029769890	0.039418086	0.074147388	0.085147187	0.020214073	0.037457451	0.111179382	0.085452877	0.105414234	0.062618181	0.039354689	0.075354613	0.056585960	0.087348975	0.033867687	0.009934657	0.048770048	0.032379247	0.108920731	0.091104060	0.084780440	0.134568378	0.093679167	0.098334335	0.115466014	0.086091101	0.095708132	0.110292278	0.089976110	
0.040373486	0.020136843	0.034837190	0.086609878	0.005659923	0.058046747	0.104611084	0.101325691	0.045268226	0.057129469	0.065342881	0.085977890	0.015621136	0.092974953	0.106978670	0.079105929	0.077759244	0.082374930	0.032953952	0.057451170	0.028034970	0.081211448	0.064918704	0.035402205	0.095897064	0.079498447	0.099147931	0.095487684	0.010329071	0.050276428	0.034265067	0.074991688	0.080012806	0.009898369	0.099210121	0.086329684	0.017929571	0.124251612	0.034678880	0.018652454	0.082653061	0.057084747	0.075538963	0.070847973	0.091909751	0.032905754	0.044423614	0.073672637	0.084343538	0.018728744	0.037389278	0.110462934	0.085893676	0.103412017	0.062282752	0.038363270	0.076708391	0.055162787	0.086096488	0.040604867	0.011420836	0.049637988	0.032553170	0.106939256	0.091777347	0.082280144	0.134535953	0.093931571	0.098416515	0.116898112	0.086076498	0.094924517	0.111376978	0.089782372	
0.038112577	0.018810231	0.034922756	0.089483261	0.005000036	0.057147261	0.104231320	0.098960496	0.042397209	0.057304949	0.066994496	0.088197917	0.015392507	0.095244415	0.106750250	0.081050321	0.077695139	0.084800519	0.033539936	0.054420706	0.029168487	0.080251463	0.065641880	0.036551304	0.095289372	0.078384578	0.098376788	0.093858041	0.010795971	0.051616780	0.034747660	0.074861363	0.077974692	0.008600852	0.097717263	0.090613976	0.016788475	0.126019731	0.032153942	0.021376163	0.077511795	0.056866482	0.075175047	0.065495968	0.110304095	0.029360738	0.039546084	0.074494697	0.084845051	0.017199004	0.036684562	0.109878078	0.090176791	0.103163660	0.063789427	0.038405307	0.075650863	0.055290449	0.087043025	0.038004823	0.010911237	0.048678145	0.032673467	0.107606113	0.092298768	0.078571662	0.136834309	0.095419168	0.097325161	0.118836328	0.088704638	0.093066156	0.109733544	0.089210257	
0.036762111	0.019764623	0.035765998	0.092362508	0.005384969	0.055545952	0.105363764	0.094317198	0.040524989	0.058828097	0.068595760	0.090293437	0.015906101	0.096787453	0.100823201	0.082973845	0.077734903	0.082017757	0.032870095	0.056573808	0.027904848	0.080518283	0.064243473	0.035462700	0.095404238	0.078589290	0.098421015	0.095222622	0.011908524	0.052272964	0.035461858	0.075393610	0.079944536	0.008683546	0.100494407	0.087828949	0.016814269	0.125140876	0.029831773	0.020514721	0.082427055	0.056897253	0.077110246	0.070893027	0.089913778	0.034004740	0.044712510	0.074788302	0.084259376	0.018158840	0.037314538	0.110098086	0.083867773	0.102941513	0.061813369	0.038011789	0.077190168	0.054794479	0.085451931	0.045555070	0.012425844	0.050035823	0.031898748	0.106182650	0.092665985	0.081424281	0.133117884	0.094315484	0.097354330	0.119625390	0.085783556	0.096444383	0.110021450	0.089247257	
0.042297233	0.020380279	0.035479046	0.088250421	0.005716386	0.060280744	0.103313744	0.094412372	0.047920600	0.057544943	0.067535482	0.088099934	0.015672727	0.092847012	0.099393524	0.080855548	0.077420771	0.087118953	0.033114929	0.053927824	0.028762469	0.079934575	0.064951725	0.036532708	0.095284976	0.078675129	0.097500570	0.094465442	0.012415733	0.052385438	0.033586122	0.073922634	0.078218356	0.008022511	0.098992281	0.089309931	0.015719160	0.124735199	0.028958155	0.019968465	0.080768667	0.055944324	0.075733759	0.068848394	0.109320268	0.029083520	0.042349402	0.074027605	0.085004084	0.018009683	0.037360910	0.108901247	0.086171359	0.103757381	0.062321506	0.039007820	0.077471152	0.055377468	0.086584494	0.038895492	0.011085223	0.049532317	0.032723404	0.107796453	0.090275057	0.078064166	0.137213230	0.096227936	0.096271954	0.124276452	0.086789660	0.090516537	0.109928116	0.090436883	
0.038919721	0.017651813	0.035417452	0.090480037	0.004509848	0.058044173	0.103964433	0.096653149	0.043307945	0.057974745	0.068311371	0.089341812	0.015302903	0.095905654	0.101582661	0.082632296	0.077928230	0.081987359	0.033494391	0.053333350	0.029159809	0.080566362	0.065712698	0.036667962	0.095383130	0.078690112	0.097758897	0.094530642	0.012084192	0.052324910	0.035312872	0.075065084	0.077861935	0.013239450	0.096935876	0.085340433	0.020929294	0.122258797	0.046183594	0.025084805	0.081146955	0.057672311	0.073823579	0.067505859	0.078006357	0.036088578	0.044042468	0.073879704	0.084038548	0.019753117	0.036974762	0.112531304	0.083198190	0.103557922	0.062199559	0.038065325	0.076216757	0.055027582	0.085517637	0.042257100	0.011687414	0.049837012	0.031769380	0.107368380	0.095334150	0.080372423	0.132559732	0.094852708	0.095563620	0.122350015	0.085392028	0.095856324	0.109095328	0.088623673	
0.036569122	0.022078136	0.035825022	0.092830211	0.006582575	0.055163354	0.105340712	0.091163941	0.040327769	0.059248559	0.068653218	0.091044553	0.016235447	0.095165029	0.100910380	0.082861982	0.078003362	0.082469940	0.033416722	0.053380691	0.028909311	0.080017954	0.065716319	0.036687814	0.096073471	0.078802958	0.098944247	0.094841704	0.011487119	0.051273119	0.035388991	0.074586272	0.079509228	0.011384225	0.097745851	0.084601060	0.020676604	0.123142272	0.042180393	0.022442646	0.081956357	0.057511188	0.073851883	0.068438627	0.085855447	0.034493439	0.043527018	0.072683759	0.084029324	0.019187890	0.036871158	0.111465916	0.083826222	0.102986105	0.062718071	0.038294610	0.077132612	0.054777287	0.085495494	0.042518385	0.011750180	0.050237056	0.032082345	0.106627345	0.091295183	0.075528577	0.137930468	0.095937528	0.094732389	0.122689545	0.089863107	0.091213748	0.110785350	0.090024106	
0.039254505	0.022707110	0.035884395	0.089536995	0.007018749	0.057403866	0.104411513	0.092398591	0.043713946	0.058433603	0.067668498	0.089087211	0.016261401	0.093076788	0.101520851	0.081621982	0.078159250	0.084873706	0.033066086	0.053035174	0.028052274	0.080531433	0.064026311	0.035693865	0.095640413	0.079087734	0.098451138	0.095048681	0.012113932	0.052244995	0.035038855	0.074936159	0.079373203	0.010376304	0.097968608	0.087324053	0.019483574	0.124313302	0.037630454	0.020468986	0.079560995	0.056773394	0.074368641	0.066913791	0.096463613	0.034409363	0.041048050	0.073523663	0.083759665	0.019718794	0.037044216	0.111999825	0.083127111	0.103072539	0.062694862	0.037642714	0.075843498	0.054891553	0.085337877	0.044190750	0.012076476	0.050035395	0.031910524	0.106654204	0.091838337	0.076998286	0.137026191	0.096013173	0.094517179	0.123986080	0.088928320	0.091000617	0.109648317	0.090043500	
0.039059803	0.019555608	0.034645714	0.087700568	0.005340206	0.057297025	0.105594672	0.098243825	0.043616343	0.056959685	0.065244101	0.086395107	0.015408841	0.094339818	0.111042336	0.079556353	0.078813642	0.087328888	0.032845311	0.051945653	0.027229121	0.081160665	0.062748559	0.035196226	0.096124731	0.079926945	0.098871954	0.096355431	0.011741468	0.051274408	0.034065131	0.074371867	0.078194313	0.010132311	0.099035308	0.087703139	0.017751308	0.124610573	0.036472946	0.021867661	0.080402277	0.056986425	0.075032815	0.066661194	0.097291291	0.031104308	0.042099375	0.074654751	0.084438063	0.020182665	0.037519079	0.114351392	0.085548088	0.104519688	0.062553458	0.037353516	0.073008232	0.055522025	0.086357713	0.039028984	0.011088688	0.048465330	0.032081705	0.107981384	0.092995770	0.078670196	0.135535389	0.095461950	0.095004298	0.122719161	0.088044919	0.092515558	0.109543398	0.089509360	
0.037439976	0.020271923	0.034087546	0.087593094	0.005734487	0.055163410	0.106467009	0.104831018	0.041268520	0.057794262	0.062954828	0.084581994	0.015849205	0.095776506	0.112765446	0.077420786	0.078610912	0.087884523	0.033218894	0.050088696	0.027740503	0.081522994	0.063079342	0.035695802	0.095989294	0.079157159	0.098580860	0.095591530	0.011926077	0.052142892	0.035150480	0.073620044	0.079049326	0.010286516	0.096500129	0.086763166	0.019608704	0.124690384	0.040565979	0.016814161	0.079923391	0.056455765	0.074201114	0.068536825	0.101493649	0.031378880	0.040895902	0.072836109	0.083522923	0.020223731	0.037714399	0.112841345	0.082930394	0.102963626	0.062475722	0.037006401	0.074385129	0.054757498	0.085141897	0.045595992	0.012331336	0.049492814	0.032103755	0.106513023	0.091612026	0.082914867	0.136361241	0.093624346	0.096894830	0.117215745	0.087273270	0.094655499	0.109817825	0.089630343	
0.041499563	0.019254021	0.034042750	0.085038282	0.005189611	0.059379939	0.104443982	0.102864660	0.046644866	0.056816604	0.062754855	0.083767265	0.015334077	0.093850307	0.111435398	0.077683821	0.078210391	0.085593462	0.033157628	0.053625878	0.027835589	0.080822416	0.063510567	0.035369776	0.095414907	0.078466214	0.098076887	0.095561892	0.011853515	0.052685156	0.034841891	0.074973837	0.078917772	0.009655688	0.097773910	0.088115178	0.018599452	0.124478862	0.035720006	0.017757624	0.079290137	0.056220174	0.074963853	0.068374872	0.103099078	0.032594386	0.041059460	0.073379554	0.084859982	0.020229293	0.038162883	0.117094435	0.094874226	0.105497599	0.063994005	0.035227835	0.065238632	0.056765620	0.087749057	0.034167293	0.010047349	0.044731818	0.032537285	0.108822688	0.089914538	0.083354361	0.136471570	0.094230630	0.097440183	0.115449347	0.089647308	0.092951074	0.110037781	0.090503208	
0.039476443	0.020384915	0.034130909	0.086496867	0.005698902	0.057509597	0.104636282	0.103134096	0.043997210	0.057020757	0.062636688	0.084431469	0.015638608	0.094130158	0.112484269	0.078192830	0.078370668	0.089161158	0.033491135	0.050127558	0.028688440	0.079661340	0.065009877	0.036939740	0.096126422	0.079611398	0.098690078	0.096118145	0.010640118	0.050232600	0.033472564	0.073658772	0.079185039	0.011832775	0.097126924	0.086698703	0.020822385	0.122500412	0.041120626	0.021910053	0.081540883	0.055998385	0.074022427	0.066939600	0.087282404	0.037261285	0.042555280	0.073202819	0.083928734	0.018776521	0.037619460	0.113168769	0.087296948	0.102739781	0.062796474	0.035744037	0.070771150	0.054815385	0.085969023	0.047181692	0.012702122	0.047734313	0.032188341	0.106567256	0.090992101	0.085160516	0.134905681	0.093772225	0.096716307	0.115771338	0.086487845	0.098669998	0.108927883	0.088596113	
0.039119449	0.021648997	0.033977516	0.086480252	0.006332715	0.057053279	0.104473338	0.103170365	0.043386601	0.057790942	0.061790600	0.084331810	0.015907956	0.094157189	0.112399511	0.077979483	0.080901176	0.102696747	0.033550616	0.042882420	0.026424218	0.082922161	0.061618231	0.033285566	0.095568761	0.080213428	0.101216294	0.099078849	0.005715497	0.044111699	0.034444604	0.075369738	0.079551399	0.011809022	0.097198226	0.086765096	0.021111727	0.123572297	0.041501246	0.020703949	0.079891056	0.056885246	0.073831603	0.066945955	0.087636597	0.037901994	0.041466288	0.073228307	0.084614933	0.018627979	0.037026349	0.114319302	0.094266631	0.103989422	0.064451568	0.036221851	0.068880379	0.055834025	0.087665424	0.036193751	0.010483324	0.046281267	0.032683343	0.108460449	0.090439506	0.082816236	0.137254640	0.093635350	0.096029222	0.114609234	0.090321667	0.095066465	0.109884501	0.089943178	
0.038970675	0.020099338	0.033822402	0.086605035	0.005485987	0.057516444	0.103104092	0.104921684	0.043213952	0.057452921	0.061625950	0.084039748	0.015602226	0.095460229	0.113211133	0.078868181	0.078916438	0.095205098	0.033215452	0.048820484	0.027333086	0.081888363	0.062473439	0.035017654	0.096099749	0.079191275	0.098969340	0.097094633	0.009584235	0.049987592	0.031729538	0.074473619	0.078766711	0.010132477	0.097211480	0.088395037	0.019024052	0.124400906	0.037895963	0.020445636	0.079492323	0.056487590	0.074159391	0.065927066	0.101577446	0.032141361	0.040568247	0.073374324	0.084137894	0.019204397	0.036962610	0.113414481	0.086558901	0.103236020	0.062757246	0.036906760	0.072837666	0.055058859	0.086265877	0.042644210	0.011806470	0.048605196	0.032210961	0.107392460	0.088767149	0.087809451	0.135422960	0.094154902	0.095820092	0.114715889	0.086751290	0.099928312	0.107338659	0.089291312	
0.037814479	0.019664677	0.033753682	0.086765297	0.005408363	0.055915531	0.105712920	0.108173244	0.041760124	0.057244360	0.061761674	0.083730735	0.015627597	0.095825002	0.113344997	0.077497311	0.078978010	0.106820218	0.033248737	0.046087112	0.027365929	0.080482967	0.062682420	0.035199277	0.095492169	0.079528630	0.098535538	0.097695023	0.007599607	0.046973437	0.029873036	0.073437884	0.078991927	0.010252164	0.097180799	0.087060086	0.019313803	0.123759739	0.039248869	0.019749759	0.080140293	0.056838624	0.073865183	0.066432506	0.101570114	0.031710275	0.041040480	0.072845362	0.084565625	0.020602649	0.037915058	0.116162628	0.091432907	0.105591312	0.063256390	0.037088655	0.069419444	0.056350153	0.087168872	0.032839146	0.009706079	0.046342004	0.032662857	0.108896226	0.090300240	0.086595386	0.135012954	0.092940964	0.097300127	0.114052005	0.087440811	0.097333834	0.109219410	0.089804284	
0.037809223	0.018781304	0.033944063	0.087421358	0.004957693	0.056660037	0.103633642	0.105687559	0.041903250	0.056942888	0.063361451	0.085409127	0.015256342	0.095334113	0.113415584	0.079482362	0.079574458	0.103643805	0.033152461	0.046300557	0.026719818	0.082118869	0.062219832	0.033863034	0.095641389	0.080233857	0.099640764	0.098397508	0.006706874	0.046011385	0.030677872	0.075097524	0.078750685	0.009526287	0.096499212	0.088588804	0.018608581	0.125138000	0.037612878	0.023871934	0.080775537	0.056871686	0.074813001	0.065108672	0.099906147	0.029572615	0.041132133	0.073223829	0.083971016	0.021457743	0.037861906	0.115634814	0.084380455	0.104611002	0.062658332	0.037373677	0.072826989	0.055730131	0.085948154	0.038475823	0.010936998	0.048559610	0.032188967	0.107384391	0.088346004	0.092934519	0.133765265	0.093028150	0.095994465	0.112879604	0.085762784	0.099834941	0.107774548	0.089679725	
0.039064098	0.020658789	0.034418914	0.088419795	0.005681335	0.058402184	0.103770651	0.096928917	0.043621209	0.057387121	0.063694574	0.086559296	0.015544771	0.094956174	0.109616578	0.081275605	0.079645388	0.114898682	0.032563724	0.044423211	0.026803141	0.082057670	0.063266709	0.034373440	0.094973236	0.080391221	0.099166654	0.099572629	0.006108847	0.041887280	0.024183385	0.075684778	0.078043908	0.009373440	0.098441079	0.086797677	0.017165408	0.124117151	0.035111018	0.020226441	0.080941305	0.057106953	0.074534535	0.067348421	0.105747469	0.029066741	0.042266604	0.073711857	0.085235089	0.020236397	0.037272103	0.117407911	0.098791778	0.107960872	0.065011084	0.037472181	0.063311681	0.058541127	0.090241864	0.023952762	0.007443690	0.041866895	0.033616647	0.111637920	0.089322895	0.089370444	0.134929314	0.093049981	0.096979544	0.114032969	0.085718177	0.097670227	0.108945571	0.089980885	
0.036278728	0.019576153	0.034343097	0.090742223	0.005215450	0.055850659	0.104893066	0.098425239	0.040050913	0.057670109	0.064264953	0.087543145	0.015469530	0.096899159	0.110739864	0.082037717	0.078197479	0.105555825	0.033089936	0.048678633	0.027850965	0.079681724	0.063999958	0.035783499	0.095399544	0.078873679	0.097363532	0.098032869	0.008065145	0.047828611	0.027987225	0.073611386	0.077012174	0.008815727	0.098455034	0.088528797	0.015825994	0.124869190	0.032633331	0.019326994	0.079253674	0.057006925	0.075398028	0.067645177	0.111246981	0.027554076	0.041238766	0.075189129	0.085588031	0.021024935	0.036787856	0.116377190	0.094188422	0.109219119	0.065361030	0.038402736	0.063111544	0.059197202	0.092099637	0.022338791	0.006983394	0.041302525	0.034688383	0.113329194	0.087580815	0.098625213	0.130703956	0.092458852	0.093999185	0.116077043	0.080581240	0.106511377	0.105652437	0.087809883	
0.035557449	0.019541383	0.034224931	0.089080960	0.005310616	0.054428283	0.105240211	0.102917351	0.039063558	0.057335641	0.063926779	0.086644322	0.015534586	0.096337222	0.114744946	0.080111757	0.079581894	0.110894948	0.033306099	0.043738887	0.027356055	0.081185311	0.063950650	0.034411013	0.094978951	0.080217354	0.099498197	0.099300995	0.005704917	0.042600140	0.027937613	0.075336970	0.076277271	0.009669919	0.097316988	0.088686764	0.015815826	0.125914440	0.038547650	0.017441992	0.078142069	0.057628173	0.074776970	0.066140838	0.112211466	0.025204681	0.039094005	0.077130929	0.085539050	0.020226762	0.036887195	0.117999665	0.101607822	0.109379247	0.066005871	0.036111157	0.058867294	0.059678897	0.092288069	0.022005640	0.006895628	0.039412599	0.033820823	0.113274284	0.086550690	0.095024772	0.132487401	0.092754893	0.094858021	0.117129996	0.081252262	0.102908395	0.107333049	0.089700513	
0.041263025	0.018556420	0.034984883	0.088233881	0.004779967	0.061191246	0.102169171	0.096031040	0.046411436	0.057441551	0.065428987	0.087729864	0.015323148	0.094827354	0.103313707	0.082314320	0.078203015	0.097727351	0.033351254	0.050227370	0.028197031	0.079983197	0.065700367	0.035720263	0.095606782	0.080108337	0.099167958	0.097710706	0.006868250	0.045945667	0.031112855	0.074369587	0.077122629	0.010431936	0.098637730	0.085777521	0.017668588	0.123968184	0.039424751	0.019333582	0.080033012	0.057548326	0.074150063	0.068520904	0.101046190	0.029359298	0.042100724	0.074876562	0.085295580	0.021169720	0.037016764	0.114963405	0.090981036	0.107173018	0.064978674	0.037271362	0.067216381	0.057474434	0.089977309	0.028713051	0.008668858	0.044780601	0.033396561	0.110923246	0.084116690	0.099453740	0.131905004	0.092491291	0.095160030	0.114149399	0.080736019	0.105890833	0.106865995	0.089231014	
0.039631620	0.020046763	0.034374502	0.086947151	0.005464638	0.058472257	0.103549354	0.099761344	0.044241384	0.057067219	0.063199401	0.085420527	0.015557017	0.094583720	0.111396231	0.080286883	0.079899780	0.105643459	0.032986656	0.045287270	0.026181467	0.081883520	0.061474193	0.033553321	0.095570192	0.080302030	0.099801958	0.099284038	0.006447177	0.045430511	0.031172404	0.075082004	0.077283859	0.010657029	0.098077990	0.085593984	0.018071422	0.124162033	0.041285601	0.018817492	0.079378270	0.057518523	0.074514098	0.068066038	0.100448824	0.029473161	0.041415878	0.075235792	0.085006088	0.019508524	0.037270892	0.115359113	0.095195234	0.105647422	0.063825116	0.036846295	0.068178996	0.056773726	0.088502042	0.031099044	0.009287082	0.045283347	0.032701358	0.109515719	0.091562413	0.087817855	0.132743895	0.093731828	0.093935117	0.119997635	0.083658464	0.101795413	0.106739558	0.088017836	
0.037920907	0.020193953	0.034703448	0.089049250	0.005571315	0.057043582	0.104728274	0.098516226	0.042131409	0.057416320	0.064903639	0.086909957	0.015611593	0.095076479	0.109025344	0.081198305	0.082526900	0.102347083	0.034532625	0.037943799	0.027738959	0.084552504	0.065025486	0.032822184	0.094130404	0.079434358	0.103539303	0.101654068	0.004036725	0.037651602	0.033776686	0.078287318	0.076472364	0.009348111	0.097881876	0.089750722	0.015968909	0.126436427	0.036623970	0.019391622	0.077517219	0.057784047	0.075506441	0.065832973	0.108969197	0.026022092	0.039122030	0.077371992	0.085064150	0.020633740	0.037450682	0.115201101	0.090691894	0.106167383	0.063189887	0.037014067	0.069046423	0.057003945	0.088492751	0.032327369	0.009580168	0.046042185	0.032469265	0.109624974	0.089656107	0.092079900	0.132762387	0.092509091	0.095752254	0.115077078	0.083903722	0.103951916	0.106058367	0.088249177	
